File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
c4a9a1df-4397-409e-85ec-30e0789377c2	18e5bf73-efdd-4c75-957c-68a94f6cb396.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A42V	TCGA-BH-A42V-01A	Primary Tumor
b4ac6e06-8760-4cb2-883c-c829eaefdc4c	96668a75-e21b-482f-b699-0b5282909a9a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0B7	TCGA-BH-A0B7-01A	Primary Tumor
84df6b33-7f6a-496d-8cd7-f523b07fd0bb	5b51c204-3342-46d9-86a4-2ed091492318.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BF	TCGA-BH-A0BF-01A	Primary Tumor
fd7a6cfc-0ebe-4b79-b93d-d70b9bf533bc	8997a81b-4046-4c31-91f6-7c1519f1d2ec.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0XR	TCGA-AN-A0XR-01A	Primary Tumor
f52fccc4-745f-4e5d-bff8-8d2009b6588d	458ad47a-9fbc-4508-8ff5-5a8e5c71ae6a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0AL	TCGA-AN-A0AL-01A	Primary Tumor
1737104f-367e-4098-a068-12f8ece492bf	b4a9422c-ed5b-435f-aa13-e8a8f2484e97.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0WZ	TCGA-B6-A0WZ-01A	Primary Tumor
09385f52-e4ad-4ae0-9f09-91e8dd5fc953	6542e1dd-afee-40e9-a16e-aa9a448963b3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A1-A0SJ	TCGA-A1-A0SJ-01A	Primary Tumor
e3e56a3c-5a8b-419e-8904-194a2fdfa550	839aaefe-1755-4131-9b89-2610481a13c4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A740	TCGA-LL-A740-01A	Primary Tumor
a835cfe4-9359-4178-9c9a-44ecb4173e47	bd5e632d-9a7d-454f-838e-10b76665a4d3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1IW	TCGA-EW-A1IW-01A	Primary Tumor
74b16304-eb3f-4311-9b2e-dbf5eac89b44	96cd848e-50fc-4244-beec-8d18b1703fff.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A228	TCGA-E9-A228-01A	Primary Tumor
a8fa9282-6695-477a-8202-73882cdfa8f7	77e4a7c3-f2cd-4b5e-8c18-bfa3ce91cf56.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A73U	TCGA-D8-A73U-01A	Primary Tumor
86d52d54-1b0d-40b1-99ce-82b4e345acb8	02a4ccea-1464-4664-bc44-bb6569a34608.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A084	TCGA-A8-A084-01A	Primary Tumor
425a82ae-e0bf-48ae-946f-58ccc2571bfd	c5bb9834-a08f-4729-9aec-22f9a2816184.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1IO	TCGA-E2-A1IO-01A	Primary Tumor
59858555-bc6a-4286-8280-0f8341123cac	deba354e-fcc8-4a00-aa1b-63afc9cf2861.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AH	TCGA-AR-A1AH-01A	Primary Tumor
77cdf045-d52d-4cc1-b2f1-e2b0d106af0f	51538db5-edf3-40bc-ae5e-dc9b552e8b53.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AQ-A1H3	TCGA-AQ-A1H3-01A	Primary Tumor
73edea85-f978-4c99-b9c3-fda3ffc6a065	f8efdeb0-a8f8-4e2d-a52e-43d033e4ce6f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12Y	TCGA-C8-A12Y-01A	Primary Tumor
519039a7-141e-4367-a6eb-e9307136daf3	4b9da1a6-923c-4bc8-922a-620ac43e6f9b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0HB	TCGA-BH-A0HB-01A	Primary Tumor
f1dc7a14-29f1-4fe1-bc67-01e0776d6b40	00a26384-1b1c-4db4-9664-75fb9b3febdb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-OL-A5RV	TCGA-OL-A5RV-01A	Primary Tumor
e24e6f7c-49c1-498e-b269-4bee014007af	aa3d8e3d-68cb-47dc-80c0-d50917cb4878.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A083	TCGA-A8-A083-01A	Primary Tumor
46933fec-1800-4da5-814c-30cce4ae2fb5	afd15ee9-ef38-4d14-b1c1-7f4267fe6a04.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A5XU	TCGA-AC-A5XU-01A	Primary Tumor
9568dc22-f91c-44dd-95ec-370466ee64c3	17985496-652a-4034-997b-b888d97316e3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A2FR	TCGA-EW-A2FR-01A	Primary Tumor
c2515ef2-5cfc-4cc2-9541-ae072616d361	f8ff90c6-3554-4e19-ae56-18f30f51f9b5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AQ-A0Y5	TCGA-AQ-A0Y5-01A	Primary Tumor
f36e613e-af30-4b1c-aaf3-89540e05ddb1	281a89c1-e817-49d4-afa1-2894c2747919.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0IG	TCGA-B6-A0IG-01A	Primary Tumor
82fea6e8-7c6a-4575-bfcd-c164094538e6	29ce926f-d72e-4064-8a7f-359d86cb9d11.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A22D	TCGA-E9-A22D-01A	Primary Tumor
f9432d83-a322-4f5b-9c45-7dad736005a4	c1f95e8e-aaaa-4090-8f64-c619aa543d1b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A22A	TCGA-E9-A22A-01A	Primary Tumor
f90e51cb-b862-4a76-acb0-cc882bfb4ee6	22aac1ce-7a45-481b-b3f6-6393deeadcd6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1PF	TCGA-EW-A1PF-01A	Primary Tumor
05aa6d12-6d48-4ecb-8211-036e647ef72e	08429604-2dc7-4827-8ba5-80818aa45a51.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A2FF	TCGA-AC-A2FF-01A	Primary Tumor
9cf6e387-2b87-4f53-bb5a-d545a78f21cd	75f8fbbb-2015-47cb-94f1-eb88cdfaeae6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BA	TCGA-BH-A0BA-01A	Primary Tumor
befa225f-9fe9-412f-a503-449874cf52d8	9fb65d01-d51d-4cbb-99f3-a09f5d6c206b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12T	TCGA-C8-A12T-01A	Primary Tumor
7f2773df-bece-43e0-94ff-46ba7dcf713e	948f1e9e-702b-4f42-a766-fb6b4976b14d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A06O	TCGA-A8-A06O-01A	Primary Tumor
f2842246-b121-48f0-a8c5-474a8fb47036	09f906ba-fa4b-487f-9631-fbd97d9db8f9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0IK	TCGA-B6-A0IK-01A	Primary Tumor
870fb4d4-8366-4bfa-b4c1-04d55eded427	3ef3fd4b-ed5b-41e1-8096-c573cf609bd3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0JA	TCGA-AO-A0JA-01A	Primary Tumor
58037e4a-a82f-42a9-84a1-715966343bd4	2b67c3b5-330e-41e4-95cf-028d37fe91e1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1R2	TCGA-E9-A1R2-01A	Primary Tumor
e37e5793-921d-4930-8f22-ddcd5f881fe6	82d0130a-9bea-443b-bf46-32fe0a2ce84c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A0CG	TCGA-A7-A0CG-01A	Primary Tumor
196aed5b-6812-47c5-ad7b-4dd1743ed0b5	8cf6a0f3-9dfb-41f5-b855-c313c583e707.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BR	TCGA-BH-A0BR-01A	Primary Tumor
1936f1a9-66bc-4e48-8189-f0e3a67a5593	674907a1-381a-4952-924a-52e2adf5ad19.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DT	TCGA-BH-A0DT-01A	Primary Tumor
be65c37e-7aa8-466d-a1fe-102e8e25e2e9	35120b68-e618-46a1-9641-1e635f633372.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A255	TCGA-AR-A255-01A	Primary Tumor
70c9af7f-8a58-434f-8f45-098ef0450319	e3c0a094-5504-4b74-9e0d-c73e84dc3901.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1ES	TCGA-BH-A1ES-01A	Primary Tumor
ef181439-d071-40e0-a185-f29343085f8c	287f70d5-cb97-459f-963b-68408f92c0f3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AQ	TCGA-AR-A1AQ-01A	Primary Tumor
ae7a394e-b030-46d3-8cf2-c378c0afdc81	c48d2d0e-5626-42b3-b508-75b3cceb053f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12W	TCGA-C8-A12W-01A	Primary Tumor
ead53b27-6ad9-4b96-b5d4-0d4f06fb2d13	dadd1789-354a-4abb-8d4e-8556166cf341.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A09E	TCGA-A8-A09E-01A	Primary Tumor
7300d49e-2e8c-42e0-873a-1674a19b71e6	fb27491d-a418-4957-a387-9a4e4de84b06.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JF	TCGA-D8-A1JF-01A	Primary Tumor
d2b6c967-b505-4f52-a4f7-91b6e8acbd1f	56c85bd5-c353-457a-94a9-91a3cc0ac4e0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A13G	TCGA-A7-A13G-01B	Primary Tumor
d93c4b85-2617-43d9-8017-ed3a82dc4117	5cb07e9d-28b8-41bf-bbb5-b8b56cc12cdc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A3EH	TCGA-AC-A3EH-01A	Primary Tumor
11631339-f447-4b28-97a8-3c7c6ccbc843	97ec0a19-d386-48fc-842c-78488b0d41f3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A3DX	TCGA-E2-A3DX-01A	Primary Tumor
82255740-abaa-47b3-9def-89b0673d1cfb	4387a2a8-5011-44c4-8027-61d5ab3792a0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A0TQ	TCGA-AR-A0TQ-01A	Primary Tumor
0710056c-2f04-4182-90ca-45492dd6444c	9d0f51bf-a66d-4ea1-8599-2aee772c165b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0I9	TCGA-B6-A0I9-01A	Primary Tumor
e4732dd4-002a-4b37-9a56-d01d551e9cc3	9c1779d3-6e10-413b-9df9-a9378862d8c4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0WW	TCGA-B6-A0WW-01A	Primary Tumor
67eceef4-f870-47a0-82d8-b39aa3282bd3	8087339c-4fdc-42e4-94ff-299a59ae88a3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JU	TCGA-D8-A1JU-01A	Primary Tumor
b2fdef29-2c03-4aaf-bac8-2e1e5d07333b	7acbca97-f38d-4da8-8d82-53a8eb0a43ef.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A26H	TCGA-A7-A26H-01A	Primary Tumor
8d558ae5-f3a1-49fa-aa44-5abc6244b57a	59c3ac05-7a99-4817-ae14-1584f2b7bf36.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1B4	TCGA-E2-A1B4-01A	Primary Tumor
fb32f0b1-4fb7-43d5-8091-dc13a1f6d9e8	1d468785-141d-40ca-acb1-d6d85a8c9d7b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A06R	TCGA-A8-A06R-01A	Primary Tumor
5fe2671d-4314-444b-adc1-64bbc6a85aab	548b1967-fca4-4238-8d59-ae5405122c90.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JL	TCGA-D8-A1JL-01A	Primary Tumor
3b9e620f-a661-4a1d-ac46-ab4c56a4b241	04c428b5-d0b9-4ecf-86e8-8a42dc4cbb5e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A1-A0SD	TCGA-A1-A0SD-01A	Primary Tumor
a9b5ab37-10c2-4fb6-9c4e-3fcd5ea26526	dbc4f72a-3937-4092-92b8-d52c6b0c3340.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0JF	TCGA-AO-A0JF-01A	Primary Tumor
b2f5c7b1-96c1-4928-83e9-4f67ace3158e	3cf6f0ec-e11f-4a59-8d86-3e0bbc01f8e9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A04Q	TCGA-A2-A04Q-01A	Primary Tumor
2fa144d0-2776-46d9-a7d4-41f68a1d3727	89424841-6b5a-4f5f-b5c2-209630c6f597.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A04R	TCGA-A2-A04R-01A	Primary Tumor
5064b439-81da-4ef3-b2de-bbca8d3a07e7	bcc561a3-5de8-4341-a5a6-13e19214b2b7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-JL-A3YX	TCGA-JL-A3YX-01A	Primary Tumor
f55dbdb1-0301-4000-a854-717aed117a63	45312cc1-6a70-441f-9711-85dcc224bb98.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A4RY	TCGA-A2-A4RY-01A	Primary Tumor
a8ab2eb8-9da3-494f-b740-dc3f4185acb2	04026251-0cf6-4889-83b4-8a46881470b5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A09C	TCGA-A8-A09C-01A	Primary Tumor
89409cf3-e710-47fd-af3c-6f8f0dec7c90	e6bad6ec-c178-4684-99e8-2504781a022b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A26E	TCGA-A7-A26E-01A	Primary Tumor
4ef4f9f1-7883-4fff-91c0-223cac5f1887	dbb3747a-aafe-421c-bb21-84a0b82c6a75.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0HX	TCGA-BH-A0HX-01A	Primary Tumor
f9418a79-3614-41a1-8ab0-c2b4313c6fd4	78142fe5-7a8a-49dd-87b5-6a1e6427893e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-S3-A6ZG	TCGA-S3-A6ZG-01A	Primary Tumor
cd417f4e-c065-4e73-a7c7-955b2fe71add	d05914c2-e76a-4050-b0bf-db3a08c1892e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A26G	TCGA-A7-A26G-01A	Primary Tumor
c00ad8a9-ed1d-4289-aa62-3e64cb574205	b47b2efb-02e1-4729-95ad-de05fb551bc7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0FF	TCGA-AN-A0FF-01A	Primary Tumor
8c600781-5238-4b46-80bc-aa2710c1ed3f	c285a0ef-5076-4265-be61-98c064242718.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1RC	TCGA-E9-A1RC-01A	Primary Tumor
3173d46f-7344-41e4-bd4c-027fe5b5ec06	876216c7-72a1-4b1e-bd2b-fcb125ca91ae.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DE	TCGA-BH-A0DE-01A	Primary Tumor
a629c407-5141-454c-bb69-ba7e58d1febc	5a277308-f1bc-47b3-a397-aeabe9db8dc6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DK	TCGA-BH-A0DK-01A	Primary Tumor
94ae90d4-16a8-4922-b6b6-e5fcec9d0ae6	f1d01b35-7a63-48c1-82ae-a9684906ef65.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A73W	TCGA-D8-A73W-01A	Primary Tumor
7002e8cb-0d64-4d4b-a483-bf6dec3c2abb	08a14e13-810a-4862-9de9-16b4fea25625.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A2QH	TCGA-AC-A2QH-01B	Primary Tumor
a2837f64-2441-4d31-befc-514f8526b1f7	1729f18b-f4d7-4e1c-af9f-2c651023e7fc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A03X	TCGA-AN-A03X-01A	Primary Tumor
4c2a67aa-54ef-405d-a498-45c1790380da	4e75f67b-99df-4ad5-a2ca-1877a3d45655.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A13Y	TCGA-D8-A13Y-01A	Primary Tumor
1dacccf9-58ae-490f-9f3f-31c82f93b3b8	b707621f-1f89-4058-be18-33020b9ebec3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0FW	TCGA-AN-A0FW-01A	Primary Tumor
69f5df3f-273f-4e02-934b-af9c9ec52067	92e1baff-0f43-4841-aab9-fdda0078673a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A259	TCGA-A2-A259-01A	Primary Tumor
478a40b1-0f88-401d-92b6-4b58b2c56798	4fc53009-8904-4336-852b-ee2aea40f5e2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LD-A74U	TCGA-LD-A74U-01A	Primary Tumor
d14d5953-f379-4adb-9a1b-028f91b1a9e6	c63a27ff-1844-4b4f-9bc7-ac4d00dc0de8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A4S3	TCGA-A2-A4S3-01A	Primary Tumor
23304266-b28c-4ff2-8dcf-bb18f56417b4	2485ee80-8de4-4f98-b4f9-7c012bb29f6c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A1KT	TCGA-AO-A1KT-01A	Primary Tumor
5dfadec2-3a10-40a9-99be-4984e917ba88	a90d3b2d-38f9-455c-88cd-73d5b3729491.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0AZ	TCGA-BH-A0AZ-01A	Primary Tumor
b46720bc-7f5a-4bf4-a2a3-3d9fe500d193	0633890f-584c-43d9-aa3f-7a6555533dd8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A1HI	TCGA-C8-A1HI-01A	Primary Tumor
1f5bbb4e-9b0e-4953-a360-83fd7b6a2267	d61a8ec1-aa99-41c3-8633-018cdb0ccb1a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A0U4	TCGA-AR-A0U4-01A	Primary Tumor
6e112ec6-1791-4764-8a62-7ad4dfea2d3b	216e4f8a-be1a-41d6-b413-fa4645423caa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0SX	TCGA-A2-A0SX-01A	Primary Tumor
4e98f490-cbdf-4864-8cc3-b5f9d3c95146	ef2a6bd9-fe3b-4b67-942c-89f3a34813ad.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1R6	TCGA-E9-A1R6-01A	Primary Tumor
f6565f25-4317-4615-a437-af79da929ecd	8643d0bc-0acb-4d6e-b6bd-5a997d2fc39d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A3ZX	TCGA-B6-A3ZX-01A	Primary Tumor
a1516cec-76ec-4a05-97a0-a56ef8490e60	3a814d3d-749f-4066-b33b-3faf503d84bb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A06Q	TCGA-A8-A06Q-01A	Primary Tumor
c4241ab5-95b7-4870-aaed-55541756c42f	a2b214c2-a5d4-4ce6-b505-e1438027236d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08C	TCGA-A8-A08C-01A	Primary Tumor
8c884351-1c8b-47ff-8bef-1a4f25f645fb	d5a1a331-cd5b-448f-adf6-ea393565ef26.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0AU	TCGA-BH-A0AU-01A	Primary Tumor
4c9005a5-2cca-4cc3-9a6d-09eb76d780ab	fb9c23f2-8694-41ca-a126-a5a131abeac1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JA	TCGA-D8-A1JA-01A	Primary Tumor
c9ff3787-de6e-4535-be34-6425ccf9079f	81395cc8-c7d5-4ea7-957a-b5cb8d6bfd1a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1IN	TCGA-E2-A1IN-01A	Primary Tumor
1dd898ab-3b85-4932-b889-0eb0a494f2b6	e0e050cc-5e2a-41fc-8394-b4816a9dc8a2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0CU	TCGA-A2-A0CU-01A	Primary Tumor
20110ed9-8b45-4a62-bd13-e0281915a06b	c6151c87-ab96-49c3-a250-b56211cd20e5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JS	TCGA-D8-A1JS-01A	Primary Tumor
f9fe6c47-0955-432f-b402-a6dc2665e04d	d33cdca5-78ec-4d34-be08-51efd97e8bfb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A1HJ	TCGA-C8-A1HJ-01A	Primary Tumor
fd121fe6-7529-4a92-a324-2186622180b3	5c66dcbd-024b-4a7b-b3aa-bbbaaf91ae78.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A1FZ	TCGA-A2-A1FZ-01A	Primary Tumor
ee39aea6-23f8-470f-863c-545ef6c5ea77	b44be803-b398-4e93-b459-40ecdf2cb130.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A400	TCGA-B6-A400-01A	Primary Tumor
1873c44d-4dcb-41d3-8c3c-dec38f7ac3d1	b69294e4-e359-43b3-b3df-04bf9401fb9e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-OL-A97C	TCGA-OL-A97C-01A	Primary Tumor
3396edba-0d2a-4485-ad0a-5114b38c1abe	2e64abe2-6024-4d28-9e09-560ce2a9fd15.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-GM-A2DL	TCGA-GM-A2DL-01A	Primary Tumor
461fda5d-d6e6-4354-b035-c302cc43b03f	30285113-d411-475a-a8ed-1fb66be72f28.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A226	TCGA-E9-A226-01A	Primary Tumor
